"","logFC","logCPM","LR","PValue"
"SPU_006128",-0.365099784457209,1.80003425205425,0.146435359604745,0.701965400068416
"SPU_020445",0.84201792637031,1.1588217926881,0.442688294434184,0.505827775973214
"SPU_010130",-0.409767017669762,3.82396009935523,0.336362054254735,0.56193667818758
"SPU_013341",-0.0118449943127995,7.16679874253226,0.00208923550350626,0.96354286324427
"SPU_012494",0.196071252474962,5.71692016615255,0.193642476929972,0.659902149659705
"SPU_012492",0.662139795293911,2.85068459503183,0.504867536950339,0.477369141009902
"SPU_022527",-0.812733648111159,3.71378675197007,1.13247484345574,0.287248065350386
"SPU_019499",0.848228025915682,5.09722124710132,2.40702891697817,0.120791425441371
"SPU_0194994",0.189226192632908,1.50548319794778,0.0457493160946392,0.830632138611434
"SPU_005005",-0.391796573912329,5.86249977566374,0.833536859639231,0.361251798971825
"SPU_000712",1.98101983358166,2.84124727603777,3.87852245985013,0.0489075806926962
"SPU_014030",-0.838648572357257,2.49039673238994,0.411934099903538,0.520989461508229
"SPU_003559",0.175127618672426,8.24005090935731,0.610277333423435,0.43468340831964
"SPU_023233",-0.542368982538224,6.40941297740733,1.99321139419896,0.158005504534884
"SPU_018305",0.564445310413613,4.63712645039333,0.709385760355307,0.39964780000379
"SPU_024787",-1.46834666798806,2.19823789768496,1.87776287471105,0.170588629597893
"SPU_022294",1.23411654011447,3.41313039664001,2.75683005726045,0.096839949428596
"SPU_016578",-1.00354635901877,4.08472314164218,1.81282216202632,0.178170055512852
"SPU_000808",0.11907932719117,3.25077070026122,0.011021314235343,0.916389736793183
"SPU_000860",-0.0798159250891785,6.18944716608575,0.0441215038922689,0.833627717552011
"SPU_006856",-0.561775569183051,4.99144208458162,0.853756116893738,0.355491917653884
"SPU_0068563",0.758502810728383,4.31943910700991,0.994801093139857,0.318571769717731
"SPU_020810",0.276853926900281,2.28074359740655,0.0576695879855791,0.810217903069191
"SPU_011224",0.0725098583838267,4.08608785160789,0.0105836337220504,0.91806075960694
"SPU_008728",-0.354685011758225,5.73863402319031,0.544673400965989,0.460502344868333
"SPU_000471",1.38932102235936,2.60078263762007,1.67262679366726,0.195907066220926
"SPU_024412",0.202061022591667,3.12996107621198,0.0674696076908621,0.795057296903758
"SPU_019906",0.135213911971678,4.25077635819782,0.0354602126744119,0.850634569630778
"SPU_0171561",0.054573917246814,4.86944551835465,0.00823166004659548,0.927708327208864
"SPU_0171560",0.163923948333172,5.1437461896792,0.117078297461008,0.732225172463482
"SPU_020288",-1.20209081906815,4.32404702487764,3.04605124125926,0.0809337010949704
"SPU_0215570",0.203876671286703,7.08449718924861,0.562335752906791,0.453320660207347
"SPU_021557",1.23915794503976,4.24857509672529,3.96448486214401,0.0464697384569103
"SPU_019197",1.74055413238389,3.94496228783211,5.13716686827421,0.0234188361051438
"SPU_0186510",0.762880515002943,4.46323261809957,1.19205858651104,0.274914707968854
"SPU_008983",-0.849975338997636,7.70878484796545,9.79570699831467,0.00174919746658122
"SPU_019360",0.231403096790834,4.66531722862239,0.158015462472014,0.690990243135369
"SPU_006607",-0.183214615096116,7.28547358685793,0.446615699219029,0.503946501791446
"SPU_013370",0.120043446304958,4.01754007344745,0.0293290166596467,0.864021559967424
"SPU_027881",0.326655886077314,3.80404337117226,0.234306447629666,0.628348885573659
"SPU_027882",-0.227032447400113,4.81562038356457,0.133756882608164,0.714568139647733
"SPU_009413",0.599559645067512,3.90353669104203,0.605693840113442,0.436413777662425
"SPU_022261",-0.555172793884005,4.35671586942877,0.504989808077491,0.477315810578338
"SPU_011049",0.98772920592763,4.01769942795335,1.96605846734701,0.160866855671529
"SPU_007937",0.316951657626557,3.54484275503997,0.193764404354995,0.659801831250007
"SPU_021793",0.169241631325976,5.47018914295579,0.14200205895851,0.706298751393731
"SPU_026183",-0.755006713027103,2.04845779231772,0.499419494746851,0.479755302251254
