"","logFC","logCPM","LR","PValue"
"SPU_019624-tr-E6",-0.532772103349077,6.62762388472755,0.586773694919643,0.443669429724591
"SPU_022531-tr-E3",0.524117682713763,5.34524881476502,0.445496132064194,0.504481565959422
"SPU_024918-tr-E1",0.527759947842476,6.72581723263725,0.501900418502121,0.478666282895506
"SPU_025970-tr-E1",-0.215987463519997,4.05671219577713,0.0541793765100493,0.815944173857252
"SPU_001841-tr-E1",0.366075215330577,6.07614400892058,0.261282856844007,0.609240181762954
"SPU_001842-tr-E1",1.16175363075638,5.70727370945017,1.81233844667553,0.178227965637355
"SPU_009256-tr-E15",2.46047623601949,4.74984979968585,3.81519593273359,0.0507896646084648
"SPU_024016-tr-E11",0.985250089524194,6.9506730762645,2.90702288931666,0.0881945398619327
"SPU_017644-tr-E16",1.92113255563274,4.94058456660564,3.57922669638386,0.0585063807294578
"SPU_017644-tr-E18",1.30998470562353,3.35238818582363,1.34839413842649,0.245559051972179
"SPU_028317-tr-E2",-0.844611326380651,6.19213957391299,1.27036437302576,0.259698334903509
"SPU_014373-tr-E2",-0.973235334139215,5.21961816759081,0.934151179974146,0.333786561651669
"SPU_018353-tr-E15",-0.763903089953416,5.6822807985576,1.02959769845077,0.31025317545771
"SPU_018353-tr-E4",0.106242950864641,7.26688267702909,0.0353062567462956,0.850955362426672
"SPU_022560-tr-E2",-0.374424459335998,6.07453990685585,0.263119417832059,0.607985126991764
"SPU_028152-tr-E10",-0.120284115144156,6.84445412307426,0.0434016762365772,0.834970770456087
"SPU_028591-tr-E1",-0.118402295563056,4.52611496090961,0.0200912871713648,0.887282426029223
"SPU_010904-tr-E2",0.280097651397427,10.3952892415828,0.657189494887547,0.417553914184185
"SPU_010904-tr-E1",0.335619141772603,10.2835013905722,0.936251926290901,0.333243617998133
"SPU_019789-tr-E1",-1.79085226519135,3.93891157336666,2.14505197881834,0.143030192092051
"SPU_020795-tr-E1",1.38085076359429,4.98964149949517,2.33622122435782,0.126395831057571
"SPU_020794-tr-E3",-0.729537485588694,4.52991853292047,0.569879705589056,0.45030672213209
"SPU_030150-tr-E2",0.830054234197271,3.91622521583973,0.630959653834022,0.42700352497122
"SPU_006251-tr-E1",-0.377301075899888,6.98532719220285,0.362440428733985,0.547153997938683
"SPU_006249-tr-E1",0.273018668385209,7.92652175462885,0.348871709195046,0.554752524031581
"SPU_006254-tr-E1",0.0731254550613713,4.96718594748592,0.00734792008496532,0.931688995132311
"SPU_006255-tr-E1",0.385658162553319,6.66435281264051,0.319974517049332,0.571622959674224
"SPU_006256-tr-E1",-0.528975883615626,6.76303803123541,0.756945873849947,0.384285996804691
"SPU_017601-tr-E1",-0.962372911469459,4.66598799905498,0.633440419393535,0.42609614672599
"SPU_017604-tr-E1",1.30555436440403,4.75683520835314,1.36016764093762,0.243508430069651
"SPU_021982-tr-E8",-0.260987979761873,5.07230781817089,0.0800694039104499,0.777203378819125
"SPU_021542-tr-E1",0.0778473651106785,7.04415626066674,0.0235302483570341,0.878086216181182
"SPU_002530-tr-E8",-0.706286235077004,4.30738801828774,0.409883452276116,0.52202866629823
"SPU_002530-tr-E2",0.175060921603296,5.31749491165201,0.047844204375874,0.82685790026535
"SPU_027884-tr-E3",0.533689054128893,9.12822694390591,1.70091165154731,0.192168796123013
"SPU_027885-tr-E14",-0.888189833630177,8.20011707566509,3.58784146796469,0.0582037980073258
"SPU_028689-tr-E8",0.773006138800048,5.81276664835471,1.09375603831631,0.295640488114989
"SPU_002757-tr-E15",1.04471533823313,7.22201795536859,3.95858280496323,0.0466329481391583
"SPU_002757-tr-E7",-0.186691088443444,7.55394929037774,0.160865773537769,0.688360667996367
"SPU_007357-tr-E1",1.45332627981496,6.58665299832963,5.85128155207029,0.0155657117081694
"SPU_019508-tr-E1",-0.232344851008452,3.41758695691957,0.0589037356033697,0.808237096243288
"SPU_019508-tr-E4",-2.32931629802154,6.58224137733154,15.926604743066,6.58466163343774e-05
"SPU_001496-tr-E1",-1.17887256690563,4.33985522415004,1.66950723649249,0.196324549065928
"SPU_001498-tr-E7",-0.00876873561461766,3.03983820692537,0.0116539006550234,0.91403278947181
"SPU_019971-tr-E2",-0.349872573981495,5.40019754211121,0.160547345458559,0.688653088415083
"SPU_017277-tr-E6",-0.332005335178976,5.29482136037887,0.151779132858044,0.696840920316985
"SPU_001752-tr-E22",-0.657587972927723,7.49892060942222,1.82545631225541,0.176665167314993
"SPU_012535-tr-E8",0.428162398895847,6.42180090389744,0.444207593636049,0.505098589217457
"SPU_021418-tr-E1",-1.10627035199121,5.43839185420015,1.22740653987509,0.267911997806017
"SPU_002246-tr-E12",-0.680802400589083,5.49318322206143,0.734990518311306,0.391270334564605
"SPU_017673-tr-E6",0.365876205973674,6.94514597451048,0.321296292207222,0.57082966030735
"SPU_017673-tr-E2",2.16230732965056,4.0064618541194,2.84113154777886,0.0918794907506088
"SPU_004915-tr-E3",0.718293713742189,6.14127292248821,1.19197964118386,0.274930602628162
"SPU_023496-tr-E6",1.13889898901841,6.64204165924266,2.39962018103097,0.121364713980911
"SPU_023496-tr-E2",0.530333888958066,5.98377436620314,0.420589564302269,0.516643009670444
"SPU_016558-tr-E1",-0.626485878513646,5.96967086738699,0.639902703859359,0.423746031700571
"SPU_002705-tr-E2",-0.0751706142064042,5.28292946004699,0.00927825638350299,0.92326348377025
"SPU_014734-tr-E4",0.719508961966483,4.71892583778832,0.316385070181891,0.573788227310259
"SPU_002705-tr-E1",-1.0471609533724,5.50054087748809,1.75654375005654,0.185056202130227
"SPU_014734-tr-E2",0.913412215946796,4.54047565557426,0.60837513660857,0.435400256634802
"SPU_027025-tr-E6",2.13005952589296,5.51171844076291,4.62033464617349,0.0315950735029221
"SPU_002578-tr-E1",-0.21727125640633,6.40674064453924,0.1303523302029,0.718067010290335
"SPU_002578-tr-E8",-0.331901808290044,5.78956099818647,0.189995580448427,0.662920295895332
"SPU_022506-tr-E2",0.132795499438808,8.14475322824754,0.0886102017084499,0.765951487445218
"SPU_000070-tr-E6",-0.747975692034424,6.92599133235661,1.43688717779755,0.230643727665177
"SPU_000070-tr-E8",-1.62685552182172,5.87019312203091,3.43830239775128,0.0637011138643465
"SPU_000066-tr-E1",-0.775264578514646,4.33578293461585,0.554521963779425,0.45647588613847
"SPU_000071-tr-E1",0.133190531057212,7.59328963688819,0.0869912839902831,0.768037538599397
"SPU_023535-tr-E1",0.798481134052523,6.56501559095336,1.58304197951037,0.20832306449274
"SPU_000065-tr-E1",-0.144945759337466,8.88343147772631,0.142748160048316,0.705564111086382
"SPU_023685-tr-E1",0.392485815984527,6.79441022159912,0.450775212303748,0.50196704813544
"SPU_012745-tr-E3",-0.178782808736878,6.6637130747671,0.0742813194126981,0.785202230331625
"SPU_012745-tr-E5",-0.884545169918963,3.10557384982503,0.572553281832576,0.449246090373398
"SPU_010268-tr-E1",0.10049622549071,5.23473921522524,0.000499108662637582,0.982176151182134
"SPU_025570-tr-E3",-0.0829104819705778,5.57440593203979,0.0134191338768908,0.907778567574094
"SPU_013536-tr-E10",-0.0157624766193357,3.34290383753866,0.000757113837018153,0.978048416487325
"SPU_009540-tr-E1",0.68829778259788,6.78943357791735,0.821702804791379,0.364682775724643
"SPU_009542-tr-E1",0.0126826015458205,6.15998447923685,0.000382665011232852,0.984392916954967
"SPU_027561-tr-E1",0.266246606787326,7.21855354263745,0.290112970228006,0.590148145401313
"SPU_008026-tr-E11",-0.739602704931749,5.26519939954164,0.773530136458533,0.379127187008783
"SPU_026245-tr-E1",-1.69376610238312,6.04684209692255,3.43757803437123,0.0637290507611894
"SPU_026245-tr-E5",0.198871974002476,5.93772242822827,0.0795377533819455,0.777924812877246
"SPU_026244-tr-E6",0.584750565552908,3.60049427982224,0.325988374099484,0.568030881894509
"SPU_013145-tr-E3",-0.162723449340251,5.6424243173414,0.0425144899143177,0.836642169639686
"SPU_002603-tr-E1",1.63690548613237,6.08284229335118,4.20185612277886,0.04037975877755
"SPU_014948-tr-E10",-2.08222400005506,4.07902670454777,2.83889647148782,0.092007382054986
"SPU_014947-tr-E8",0.230954856374711,5.3419883660535,0.0699739519416411,0.791374709793952
"SPU_014947-tr-E7",-3.29921874007218,4.29015975850274,7.69879983296631,0.00552575553773313
"SPU_014947-tr-E5",0.349039342316842,4.73365158159914,0.0740473850077068,0.785532449377423
"SPU_014947-tr-E3",1.86465560414153,4.0436105021055,2.10388627319083,0.146925284703348
"SPU_023077-tr-E1",0.378265370341033,5.29274105527511,0.177599973835871,0.673443949868262
"SPU_011761-tr-E1",-0.0792459737561648,7.59728451501999,0.0266358735881833,0.870357025791039
"SPU_006420-tr-E1",1.19240898558741,5.29813859987236,1.29661195739629,0.254833017169576
"SPU_001415-tr-E1",0.973270384267436,6.19758625106284,1.68273566852732,0.194561342775489
"SPU_001414-tr-E1",-0.523723383910999,8.35572902069889,1.65151882494855,0.19875233691386
"SPU_001413-tr-E1",-0.101578355518496,9.05234019343854,0.0741566992330829,0.785378073074427
"SPU_011760-tr-E2",-0.7349952189266,6.4967092101456,0.92719744627181,0.335592227335083
"SPU_012973-tr-E4",2.40187744666639,4.98462555996525,5.72556641529942,0.0167196425273963
"SPU_030107-tr-E1",-2.36021157884668,5.66483999162395,7.44182366194031,0.00637252849844755
"SPU_023988-tr-E6",0.518425213846936,8.37842588056208,1.67360818801178,0.195775943617237
"SPU_023943-tr-E23",0.142113078102882,8.22351672197523,0.0935226003224852,0.759745773236786
"SPU_025088-tr-E4",0.0343193099228005,5.27045470183461,0.000862885296562865,0.976565583642781
"SPU_009352-tr-E3",-0.389413898232537,7.30160132526545,0.562051125631905,0.453434991455557
"SPU_018682-tr-E1",0.280300912407806,6.21642492617018,0.172708416866577,0.677715884409255
"SPU_014352-tr-E1",0.234473517342937,7.94465393334049,0.266595873911212,0.605624484315029
"SPU_025076-tr-E1",-0.335962010527728,4.82361101992917,0.137905319826581,0.710372351878833
"SPU_007859-tr-E1",-0.285219965256701,8.15200210657457,0.40113413938866,0.526504120637842
"SPU_008227-tr-E1",-0.815399934817195,6.10956697430866,1.21817751081107,0.269718612984701
"SPU_008228-tr-E1",0.833190370685163,5.71338600288454,0.855289745726058,0.3550601886239
"SPU_000373-tr-E3",0.0483011271155677,4.19832344160137,0.0117469908534398,0.913691460647856
"SPU_015620-tr-E2",0.11852028172088,7.78905166260867,0.0622039439311273,0.803045827897628
"SPU_003010-tr-E4",0.822994887746878,6.76852380593884,1.72262281719057,0.189355780609586
"SPU_013615-tr-E1",-0.605677129131386,3.98422680531234,0.404853980757413,0.524593046018817
"SPU_001288-tr-E3",0.949368340011962,6.5729039137163,2.11641451159308,0.145727353448383
"SPU_001288-tr-E2",0.552559852350225,5.93214322985924,0.589130713967895,0.442755463227373
"SPU_012913-tr-E1",-1.85195814785175,6.41338771437334,6.31497420245501,0.0119722487292505
"SPU_012912-tr-E1",0.269849620585485,7.16528137048772,0.259433582305567,0.61050955857131
"SPU_008502-tr-E3",-0.263131739391241,7.46832062906662,0.272795797011209,0.601462464168894
"SPU_026101-tr-E2",-0.878955207290498,6.69447107084789,2.06557922274318,0.150657676365922
"SPU_003630-tr-E1",-1.08466308536918,4.68040484426523,1.38780710592675,0.238775776242991
"SPU_014660-tr-E1",-0.756675907261551,5.40389045237241,0.802224058050239,0.370429243536204
"SPU_009478-tr-E2",1.62332822706969,6.12453068372076,4.09094945425776,0.0431134172216434
"SPU_009481-tr-E3",-0.260887036873532,3.97507665378772,0.0482585954861179,0.82612163504293
"SPU_009482-tr-E1",0.694534979383201,7.2740590155634,1.51821551596061,0.217889738725343
"SPU_009483-tr-E1",1.10619546028556,8.50065987462535,6.05029679486026,0.0139039596172086
"SPU_009474-tr-E2",-0.295057426713457,6.52596821012146,0.193077383909424,0.660367584967362
"SPU_023599-tr-E5",-0.511491796292693,6.29224687122402,0.66367816641844,0.415264407620317
"SPU_023597-tr-E3",1.28890015064144,5.06884122395849,1.81995249611497,0.177318931372797
"SPU_023598-tr-E2",-0.0118088611288726,5.25040054959281,0.000525698260053886,0.981707617194219
"SPU_023598-tr-E4",-1.07029305252643,7.18753639493801,3.46974117061336,0.0625010896760532
"SPU_010501-tr-E4",0.176128608079567,3.99294118115308,0.0432096909844439,0.835330935906462
"SPU_010501-tr-E1",-0.460810620604134,5.30313265602524,0.215851299840706,0.64221936615235
"SPU_023677-tr-E3",0.773435708186996,5.85068174301952,0.90890897312792,0.340404066050085
"SPU_023677-tr-E5",-0.43472909113142,5.13694765468147,0.174315085487482,0.676304986327406
"SPU_001168-tr-E5",-1.75464081147215,4.0136386946013,2.46220179003829,0.116615213463482
"SPU_015678-tr-E5",-0.795202162217455,4.46819999602027,0.40794629745489,0.523013728400111
"SPU_015678-tr-E11",0.10269747384575,3.42326549544942,4.67872317813446e-10,0.999982741472588
"SPU_015678-tr-E13",0.27768737102253,5.56609032190776,0.083654802928546,0.772404304236699
"SPU_002779-tr-E17",-0.979603646186352,7.76892904676577,4.3293236804084,0.0374611277972666
"SPU_002777-tr-E1",-0.456883553220214,7.3547733406949,0.695754454572352,0.404213946852203
"SPU_011445-tr-E1",-0.671034927948877,5.43222720605347,0.746642064296915,0.387541460011724
"SPU_001059-tr-E1",-0.419030265840642,7.59679493080855,0.723240451218146,0.395083035124653
"SPU_012568-tr-E1",-1.22305732272221,6.17218043737647,2.49101235067727,0.114498054570843
"SPU_015281-tr-E1",0.641923710173515,5.4306460022277,0.518829376069387,0.47134146441931
"SPU_015280-tr-E1",0.248497518751864,6.65749508949206,0.112268530303615,0.737576081174865
"SPU_013047-tr-E2",0.0977671419794071,6.13665677443661,0.0156173459772306,0.900547791360531
"SPU_021196-tr-E11",0.332398957000655,5.42580248791532,0.185006744735237,0.667105367064683
"SPU_005917-tr-E3",1.30556246652181,5.70160781548284,2.73881573692458,0.0979373231024169
"SPU_005917-tr-E4",1.79597581112928,6.59379553137211,7.39094882362415,0.00655528996430785
"SPU_005918-tr-E2",0.0977543571568723,5.34311081072325,0.014648627507043,0.903666073694992
"SPU_021200-tr-E16",-3.7959024027046,4.69459795739424,13.0694219331662,0.000300155753579307
"SPU_026200-tr-E1",-1.31560738482346,3.0203748052598,0.965803200624782,0.325729083541639
"SPU_026203-tr-E1",0.553489171288172,5.00448770370643,0.255424116760265,0.613281422515929
"SPU_026199-tr-E27",-0.482664923391513,4.24471045068097,0.198253017800905,0.656134670282779
"SPU_026204-tr-E1",0.180129484717522,5.04206177370266,0.065293209210747,0.798317359702362
"SPU_026205-tr-E2",0.969429732745933,3.57138128171436,0.580722096472815,0.446029421293546
"SPU_004800-tr-E2",0.76079586258753,6.37386223756765,1.2356815510322,0.266304950306275
"SPU_009372-tr-E1",-0.200538486530869,5.41337525460353,0.0218496223013478,0.882487841871715
"SPU_022141-tr-E1",-0.338713375020902,4.52050125248726,0.146603349498529,0.701802684364608
"SPU_000514-tr-E15",0.129048212331537,6.63726992292231,0.0430162917467349,0.83569459894175
"SPU_020266-tr-E4",-0.566370143859834,7.30633113346339,1.12901618978031,0.28798528467932
"SPU_024628-tr-E1",0.263306697082782,7.27986792671282,0.297311585795056,0.58557274433413
"SPU_016125-tr-E2",0.227685405587012,7.74944924875656,0.232512063672616,0.629667394797533
"SPU_002346-tr-E11",-0.373134392599762,7.06235152331059,0.524907998252543,0.468755545519543
"SPU_019608-tr-E3",1.52714813211189,4.32783799488313,1.6366079063364,0.200791512915604
"SPU_027682-tr-E10",0.337870809299076,3.68590035598434,0.0921276112966822,0.761489565226955
"SPU_027682-tr-E1",0.387246767469973,3.91746483953058,0.150466305489394,0.69809013782345
"SPU_004758-tr-E4",3.90997869792161,5.03911259122132,8.79203534265964,0.00302548508960009
"SPU_019391-tr-E8",-0.563763893237343,3.04732992075713,0.191634421096503,0.661559770270319
"SPU_016091-tr-E2",0.370303919933184,6.63090254410487,0.337131683194353,0.561489566411497
"SPU_027899-tr-E7",0.221174031071338,5.87347876549833,0.088535568151265,0.766047198139085
"SPU_027899-tr-E5",0.0960488559096999,5.50126944909676,0.0150554095758624,0.902344277998594
"SPU_003043-tr-E4",-1.50045983063121,7.94226864253659,11.18771019863,0.000823408965934832
"SPU_020717-tr-E2",-1.32126615175491,5.57601973772375,2.64486094854293,0.103885246544894
"SPU_011176-tr-E6",1.00925470621365,5.39184368476486,1.4108149609897,0.234921152198715
"SPU_020211-tr-E2",4.38522118606098,5.06693680317188,10.8348838433113,0.00099605566383724
"SPU_028108-tr-E3",2.0829803072936,6.71212648971812,11.3466066735127,0.000755859495905852
"SPU_021335-tr-E9",1.70034356851093,4.69727332273175,3.32247429983076,0.0683389054319893
"SPU_021335-tr-E4",-0.0220983787441719,5.75350022874662,0.000580956144961675,0.980770424949746
"SPU_021335-tr-E3",1.39852141200813,3.49006117591676,1.33283239574479,0.248301956085204
"SPU_006818-tr-E1",-0.0423032230679273,7.23209710375393,0.00425142686729707,0.948012399067682
"SPU_014769-tr-E8",1.93507276420097,6.23812845893071,7.43428192556385,0.00639928932253601
"SPU_014777-tr-E10",2.09357540408559,4.062562897698,3.26392788841447,0.0708193007470184
"SPU_014777-tr-E26",-0.71565244165295,6.34290272881557,0.967263197675457,0.325363679203265
"SPU_014764-tr-E1",-0.353022305793396,4.1699080425413,1.66639051223277e-10,0.999989700208019
"SPU_014763-tr-E4",0.127272405363622,4.82765627889151,0.0193834466118137,0.889272790806771
"SPU_014778-tr-E1",0.191823305283462,6.40238120493027,0.0929361561641571,0.760477108317408
"SPU_014762-tr-E3",-0.0568708279879638,6.00366533669495,0.00801651675275417,0.928656736949838
"SPU_024202-tr-E2",-0.350498494342468,7.25438519344555,0.264339496111141,0.607154414644999
"SPU_009970-tr-E1",1.80060664855402,5.73424651112812,3.32106071225047,0.0683976862381968
"SPU_023251-tr-E1",-0.29307726619425,7.20184476857621,0.259368208272253,0.610554536704154
"SPU_023252-tr-E1",0.650752923195758,5.37578118699963,0.55825227761408,0.454965284770268
"SPU_026131-tr-E7",-0.387515248507792,6.73824913484841,0.405571064872804,0.524226061271987
"SPU_013177-tr-E1",-1.4461098010811,5.36498366852963,2.69627412184809,0.100583054969145
"SPU_021935-tr-E4",3.59350908272889,3.40989986207536,6.27538555442907,0.0122426480534529
"SPU_009436-tr-E3",-0.00477255061271177,4.1659941261823,0.011528657131322,0.914494196545869
"SPU_010930-tr-E1",-0.837546805649238,4.85913976764192,0.540022747629683,0.462423299249148
"SPU_004345-tr-E2",-0.695586843635576,4.90732883332346,0.575221450217361,0.448191479250746
"SPU_023614-tr-E2",-0.164743760134186,5.61267183298398,0.0419553011113383,0.837705000306248
"SPU_020355-tr-E1",1.7109413761945,5.24839073744485,2.9633591333436,0.0851708288506559
"SPU_007870-tr-E12",0.109196688240498,4.20454409277414,0.00390834580117172,0.950151312182443
"SPU_007870-tr-E20",-0.0731886301321083,5.78695946291096,0.010542261476008,0.918220506748812
